Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9
grims2,0.00034126518118688856,3.0,0.17312770418021226,-0.2765047757580035,0.2152506314913271,-0.06649482429228173,-0.15649874837490044,-0.8784607960051782,0.1125278107999251,-0.1494230585749788,0.10790052833486412
grims2,0.026758386042808547,3.0,-0.448900166962555,-0.4598852611085571,-0.49936602424703613,-0.13097327288944338,-0.20207638932429325,0.18713644356632012,-0.39754577551108766,-0.219346905719601,0.19612021319581535
grims2,0.07002837794526855,3.0,-0.05072196227647587,0.25924771103149163,0.17492298465880451,-0.055921105258317685,-0.2885428603368696,-0.8764436780806191,-0.029491853329384032,-0.17490816318653196,0.11670282015249336
grims2,0.0003527966889574149,3.0,0.38248302166952136,0.43326853452460934,0.4109791895571888,-0.04411176179328145,0.5084929594693479,-0.028048882902318852,0.36699772746717263,0.31795610089096743,-0.00036003616247512894
pedro,0.00029081662175364835,1.0,0.5078622603013297,-0.18244312136388519,-0.3463969239562846,0.5076578259024275,-0.22050343889671992,0.3261822810525063,-0.3660210028003339,-0.015162617895121161,-0.2046098931918508
pedro,-0.0003470371131242445,1.0,-0.3556601813888326,0.26101225221928614,-0.41548487480924506,0.1657450139315213,0.12688394997562316,0.24478676589250994,0.31763797611748246,0.1191944771186809,-0.6435511199293553
pedro,0.013618840908904882,1.0,0.2541680020348608,-0.41546271454196726,0.6034592849781959,0.1008712322523847,-0.30517798086126674,0.24722765918319917,-0.3475562435850281,-0.132132693938067,-0.3097446346823256
pedro,0.003985212049760866,1.0,0.266239629993994,-0.35591850185171403,0.5283185998674431,-0.38315497473262844,-0.3173427100484247,0.18300528139915284,-0.3207022945894603,0.331585068378286,-0.17179712996670432
pedro,0.0002518050856853015,1.0,0.22471580170348435,-0.2868056234220462,-0.2762463946852761,-0.33080914606177536,-0.08721253689599073,-0.5857685183112951,-0.18914838254296587,-0.15309976338420175,0.5211056988175763
pedro,0.000516706360443321,1.0,-0.41965369351754805,0.5220855371391719,0.34002381081637034,0.2751342899715918,-0.20695081897038403,0.1020394709058693,-0.20408767849042034,0.4912468402858091,-0.15422861695956627
pedro,0.0072166026073403975,2.0,0.37705758425277364,0.07415152277990167,-0.4518360219364939,0.6228106766069839,0.05750352512334467,0.2267718579618154,0.36033539030810496,0.0020819334257861292,-0.27514022114458386
pedro,0.0007441421236109007,2.0,0.320105583002683,-0.04204313121717285,-0.37515370759844935,0.5749971418572725,-0.05743569233882991,0.2430969958750626,-0.47374945387261846,-0.12294323028205942,-0.3499345400276462
pedro,-0.0019238379730673136,2.0,-0.18284631601262988,-0.24067039711215277,-0.2006753621795126,-0.3625591463823861,0.33607631328053367,0.2910412684932809,0.6392770466755203,-0.07052462342013283,-0.35443486825359743
pedro,-0.009334169547524437,2.0,-0.09190053932346076,0.3458213363759259,-0.651537113237473,0.22277786849204032,0.0520335670328506,-0.003504239115804835,-0.5266725462966443,0.15838586243915298,0.30437063151759725
pedro,0.0002984949209667913,2.0,0.020341734112991602,-0.3498433520912382,0.4014468809441309,-0.3424989029671543,-0.15468654958803577,-0.5595959417370643,0.37996486610865393,-0.2721469873683501,-0.20788919465592054
pedro,0.00202391107766084,2.0,0.010662152624404009,0.5525071868703788,0.3707106824382658,-0.16125095321335944,-0.11582505830149584,0.08563904270593777,0.14715257673203566,0.6314270973779457,0.30015045737726825
pedro,0.04356270162361882,2.0,-0.3915810136346226,-0.4061106256031315,-0.33706005752774315,0.5212068994682072,-0.3756781530669974,0.21723151313891087,0.01630190259407671,-0.2965117356880641,-0.14129327187754356
pedro,0.016982681253305612,2.0,-0.27077616317060743,-0.3083981985012795,-0.26437217211677466,0.40202512659164413,-0.3032334399522529,0.1617822410539829,0.4312784383046735,0.5339204587339872,-0.10420082817351688
pedro,-0.015909885802478384,2.0,-0.31627256053067376,-0.34606218955586365,-0.3044416688976807,0.48217057000831215,-0.35178028315981696,0.18936224607659802,-0.4072236980762349,-0.2547152691154673,0.25440323035921275
pedro,-0.004710799001386423,2.0,-0.31433401306181225,-0.005965218761406765,0.10802310458089268,-0.3258917564438238,-0.3590472060869535,0.17074817651156038,-0.33956291220463414,-0.21493126869696508,0.6809668558504155
pedro,-0.0016522446127793734,2.0,-0.11590137410706756,0.5948789100747328,0.3723514093830411,-0.2939752460801475,0.01974011664564311,0.12493323311092407,-0.263201630428817,-0.23719236574170882,0.5158348911073213
pedro,0.0006098525900938241,2.0,-0.20253228348835126,0.4251178865829631,0.2712680042810635,-0.005684465906161389,0.5382643003597991,0.11921352558327031,-0.043814469605299174,0.4966992832473417,0.38995718470612356
pedro,0.011599602652248587,3.0,0.040805168269322074,0.14002369629659028,-0.42245490528241114,0.5448026160811832,0.27644510055180777,0.22001022068485715,0.5932392290906641,0.002460109872944807,-0.1633555610755534
pedro,0.0005573049983079848,3.0,-0.13392009777142702,-0.10633510971706672,0.4845778802252273,0.5274613483259122,0.41092763814120403,0.19844390365691966,0.4002796958957794,-0.08869577073844968,-0.28529769451009834
pedro,0.006419276532533573,3.0,-0.11959603970545524,-0.048690542372181955,-0.41055689741539103,0.22989741537003347,0.4679423324772827,0.1579649900974368,0.5975854626765928,0.05229698413548174,-0.39768065880587194
pedro,-0.00023649335301123564,3.0,0.08045053891703752,-0.15492389818826513,0.5920403481834557,-0.42219958656576906,0.01545765929442987,-0.4483316320392574,0.4192471643137883,0.007328769157182716,-0.2523884795791158
pedro,0.005747011933741846,3.0,0.14920009871123796,-0.21043755986935786,0.6150474281341136,-0.44323979879821596,-0.03573740912596491,0.25433633850829557,0.4645383901413482,-0.10337779376809457,-0.25741695008565313
pedro,0.15313475772484422,3.0,0.06942219163626798,-0.19238121251318505,-0.32747913093010766,-0.4073220265707325,-0.024038434774292735,-0.6361726186811366,0.43684903825715543,-0.16107428102737562,-0.25087997232789644
pedro,0.0038941759449629986,3.0,0.06523073672757429,-0.24267582742363758,-0.42224326586017386,-0.5342569007779312,-0.0329057529572947,0.09955042906774614,0.5537585638193203,-0.22132176416520513,-0.3263566076785196
pedro,0.15507768583748596,3.0,0.04707626908724384,-0.18798659380414415,-0.3267939369901945,-0.41347735592684226,-0.02605562343232081,-0.6417343414366372,0.42467681363049486,-0.17034486575232421,-0.2506340649350133
pedro,0.010862945907077334,3.0,0.04269404966840742,-0.23744643078149408,-0.4160042690011153,-0.5249009553295322,-0.03407190701556807,0.22000675662181163,0.5445899032242745,-0.2120852776223172,-0.3195209702259717
pedro,-0.0008038499836603166,3.0,0.13007721170768424,0.19090849515978114,0.30480135351371523,0.3985198402749849,-0.05789364670047643,0.6161755722158523,-0.46998752817556855,0.11874640076704111,0.2773065863157057
pedro,0.004545872557188018,3.0,0.1351388993738938,0.6275902498408386,0.3928230103524583,0.19308093411523644,0.04366262786245278,0.08307652792006805,-0.2464575777532312,-0.1828328323439488,0.541572224935453
pedro,-0.00022603910301293863,3.0,0.017536531304795804,-0.46701423201564307,-0.3139389913091237,-0.16520092047392276,-0.6321386363933462,-0.12987754603189744,-0.16994322502534187,-0.2543160710769878,-0.3817281053976213
pedro,0.0007994687552916556,3.0,0.8769660228692893,0.11898034327339174,-0.18793900180734557,-0.23833593177038281,0.06954706177642958,-0.2080054872531117,-0.15693274681707953,0.14786614618271038,0.17336039667279585
xxx,0.0011027532901139272,1.0,0.005893552776381492,-0.4189905041952801,-0.22606352706749067,0.5302708048095733,-0.3759529501855003,0.18828850199931724,-0.15406526779775273,-0.521701996040965,-0.13934890947984946
xxx,4.882845984418525e-05,1.0,0.30445982421242873,0.28158178115147015,-0.02672816587618882,-0.1561127444095232,0.3867247932173466,-0.7494468080896465,0.2626865103917312,0.14577122585506985,0.03808274244445386
xxx,0.0007911729446843915,1.0,-0.535167542061156,0.3147005084582828,-0.16475193138105512,0.18528835499138616,0.5326396728132812,0.202742205278888,0.47036840294527404,0.0565175092110124,-0.061921178270659384
xxx,0.002681854798275475,1.0,-0.12100657265642215,0.4203213137322098,-0.23929781589578145,-0.25896340140227647,0.6305410857578295,0.16163531269156395,-0.17726432395713518,-0.0678290868450185,0.47395195318753236
xxx,0.009100165509269212,1.0,0.1351812519190558,0.36593790472302556,-0.21492703880831393,-0.1711879454907978,-0.26917506151965864,-0.10562080965606271,-0.1533811847983716,-0.2641583053835659,0.771621777164476
xxx,0.0026516354739310774,1.0,0.10453474904631813,0.557880669966971,-0.1740554684853217,-0.2645269232935738,0.6615522095396823,0.23633410083136913,-0.16902695161166817,0.2347383600874047,-0.019862120530122918
xxx,0.009594032384991612,1.0,-0.1702270863842468,-0.635159617877593,-0.21909456261441096,-0.3670511820536503,-0.4181819998430348,0.16729174217724646,-0.2389427314018959,0.34874068380760775,-0.057354998376109995
xxx,-0.0011932830108789354,1.0,-0.26522881498638406,-0.501521507663151,-0.1742521124999504,-0.02611873045479546,-0.3429978934075189,0.14101339677860825,0.0855268866880826,-0.7075676182909273,-0.03980892497222234
xxx,0.007820717084166215,1.0,-0.2347864500343373,-0.38840892845878416,-0.14416116191714498,0.32046140314710625,-0.2752860872814565,0.1592014393728721,0.5278871347157883,-0.5384166606056238,-0.029172248733615447
xxx,0.0004703680217866221,1.0,0.6082522072869992,-0.2699979695709871,-0.22894014789841094,-0.31903339986277846,-0.11703042774701394,0.24821414641089518,-0.239063109992397,-0.5122398761174045,-0.08992887450168191
xxx,0.04160667782764844,1.0,-0.22192006121194097,-0.28694129930373424,-0.1590495575249722,0.07970027904745931,-0.1710887294934581,0.1735923899391777,0.7506069167747085,-0.4617500350335064,0.027161947435369288
xxx,0.0011789304772463398,1.0,-0.04403859516166001,-0.35582186176331343,-0.24323102917921774,-0.39208103886535545,-0.12762463105891605,0.23879552886381103,-0.3794166348752163,-0.6638172768481319,0.025314409212611886
xxx,3.6066737585323984e-05,1.0,0.029611723554428725,0.16616684414395566,0.1557307107580434,0.23216150276191863,0.11057412951407378,0.9002204423435681,-0.11718919572045594,0.23826277080499822,0.015322193745326002
xxx,0.007367305737140293,2.0,-0.11189534191921784,-0.13069295957448523,-0.25834558276802827,-0.27611578758817895,-0.08649330781372003,-0.8659819767625594,-0.16918947209843102,-0.2031532381450769,-0.010687491348554347
xxx,-0.011298060528506449,2.0,-0.04264298593368876,0.37713706016145243,-0.11115520279748922,-0.5618078928858496,0.21256269789789858,-0.28307242904487095,0.2277456681237495,0.5693109742448469,0.1633084523773974
xxx,-0.002240163456031608,2.0,0.020242002147094162,0.4907354906543959,0.23085731789123443,0.0903714525867742,0.41271923801092053,-0.24560248158082915,0.2338765499603494,0.6325008693062989,0.10905732537125783
xxx,0.001615887358893451,2.0,0.04145884219715179,0.3955237044970461,0.058329443883823905,-0.34050883620670847,-0.5366724803594438,0.2491631670546939,-0.23163340774657804,0.49644880745943787,-0.26884657896631076
xxx,0.0015955058333400616,2.0,0.07498157418047825,-0.49969642647839607,-0.16366112390405949,-0.3147188035009813,-0.4631964923174753,0.22859460070884674,-0.2205300094676493,0.45561302884118393,-0.3095563875119052
xxx,0.0020817558029337024,2.0,-0.0009439895268640543,0.198645929345628,-0.035506177887087736,-0.0987653630466821,-0.13075253233789758,0.0600432016140264,-0.06620036839252444,0.1253118192376428,0.9532768047338106
xxx,0.30048514362733975,2.0,0.015606661555500945,-0.170030292518674,-0.5411062898649757,-0.3463676294617324,-0.27981122169578365,-0.10291266442552688,0.11388685511832257,-0.12777420815346255,-0.6632479021803933
xxx,0.08468381324040339,2.0,-0.01104808402070856,0.16952657802450458,0.5411227587049571,0.3462018906225933,0.2791060403993648,0.1033990901243265,-0.1096266616673467,0.12293140831041562,0.665392666325826
xxx,0.001634220733529561,2.0,-0.05176764202169023,0.2976213021537433,0.26393901847404305,0.5440797929825502,0.3841551430629403,0.15741241565071887,0.5387306085916085,0.2380430778853814,-0.15429201869674067
xxx,0.0021092660532748774,2.0,0.11722851839773119,-0.502322787726391,-0.1810557081509024,0.6736769345338762,-0.4183500564350695,0.1981289906313814,-0.14512878995306475,0.09824262254958012,-0.048183655128889266
xxx,-0.005605228335782682,2.0,0.18031475965471191,-0.30859365409545747,-0.1475594793249349,0.6008336886234925,-0.28013420807762013,0.1756845456074005,-0.1752485270311936,-0.5442620604577512,0.23066892291387045
xxx,0.008976425316135536,2.0,0.06470225287800056,-0.11466147008405292,-0.061192335329144046,0.2695007501085517,-0.10724533344139232,0.07592244948083422,-0.07492904479572873,-0.19932361387452108,0.9185211836732151
xxx,0.0001970286166642817,3.0,-0.14721252177359903,-0.338786668123347,0.11202200430136883,0.5928478948986405,-0.29833419302992037,0.14875833597084195,0.3209571077710225,-0.4925075521268922,-0.206942078415925
xxx,0.0004155701101224703,3.0,-0.02897838576910463,-0.4569644931957731,0.07453869258379667,0.5844138608875898,-0.36890562707999786,0.14260692066711048,-0.21122991752641546,-0.4638119577704477,-0.16456130129648625
xxx,0.0006994332639027077,3.0,-0.0031620835791740533,0.18882100545901048,0.23857604597522195,0.5332234350954236,0.13901682513756705,0.12498911471895283,0.6759830139930908,0.34531878985769426,-0.10929231158334025
xxx,0.0024072869446060486,3.0,-0.274508500619181,-0.44879771900610643,-0.15090071816811945,-0.24094796837653057,-0.27764427520282864,0.11563804168569872,0.738261651883316,0.004965824122912463,-0.08297779224457622
xxx,0.009639294426194964,3.0,-0.49883107625115436,-0.41722603417528525,-0.14735886720869032,-0.22932037759365984,-0.2386073202068646,0.15626315861766288,-0.22169198361828674,-0.6087744115667056,-0.041015541826018645
xxx,0.007615298950798642,3.0,-0.398774559837603,-0.5026646697223408,-0.22306974754031358,0.41407789211599955,-0.40401580878088256,0.1460721672129326,-0.09978296604302185,0.4145237852657248,-0.027092555985117197
xxx,0.0012854662321304408,3.0,-0.24981967038391018,0.28110199496636334,0.7595542116755551,-0.03538454261965076,0.4663811613276555,0.10373572085812324,-0.18988937356916305,0.11888966189056108,-0.04395362399735042
xxx,0.0026021803604028173,3.0,-0.5106032928417008,0.48502650158574034,-0.0504734188909585,0.5488565426931556,-0.25618610247921647,0.17179989105848004,-0.1007234256517664,0.30324008520150014,0.05473774025156062
xxx,0.0030955214214188676,3.0,-0.23979570126066005,0.24652359876768215,0.7595201335026456,0.11788771848069195,0.46901214742239106,0.09634791618719414,-0.226675226992589,0.09141959712967326,-0.04428626071603526
xxx,0.002209275377788506,3.0,-0.4119240376308226,-0.529593212373882,-0.1787185080549434,-0.2935701419459793,-0.46044903890536515,0.15857044071735044,-0.21620980736608073,0.38022007420455173,0.05704380368018905
xxx,0.0026449598881992387,3.0,-0.49610372967801325,0.4215179583517291,0.031085149803858958,-0.08326645772373145,0.6647671414654964,0.1655050869026545,-0.26184650453298813,0.17433183285569206,-0.00645326433183929
xxx,0.016449112065615612,3.0,-0.19463008091649728,0.4792266924970118,-0.11510706771678128,0.11316280742798354,-0.31505573607643694,0.1187531651888806,0.7490885860819813,0.17852917575225608,0.006053371568728377
xxx,-0.005846319805529243,3.0,-0.24890451148809156,-0.6066248172025677,-0.1755843311472281,-0.30917776364901495,-0.3852068335702396,0.13779431324554414,0.14428528140642122,0.5052709546329357,0.011982112383482653
xxx,0.003810129530965782,3.0,-0.21727894298236095,-0.4963169324777501,-0.26883849551470185,-0.2071902128705073,-0.3435953685313781,0.10381337020323245,0.5803681078826454,0.3543814468020264,-0.003016438042444165
xxx,-0.009071554991595817,3.0,0.016597517067860293,-0.3081869052295716,-0.7339551979902789,0.21140776896799998,-0.41981513581193386,-0.15464035868935164,0.16647625403191577,-0.2897971255588571,0.09750266921569933
xxx,-0.0008664272696567568,3.0,-0.07962160446574569,-0.013378314809643466,0.07682615592540108,0.15578395641516354,0.003014954030192166,-0.08541105273265755,0.09208923206608065,0.06069941256927581,-0.9715150736139084
xxx,0.0001802535767595959,3.0,0.8916537060384281,-0.13394514194027363,-0.027318905431831682,-0.21335419541522402,0.015314294192177011,0.13321177529322567,-0.12960988524257552,-0.3254898574402151,0.004874200533635119
slasto,0.0016527281654394384,1.0,-0.07964237255840322,-0.08899566050334595,0.17371254405141653,0.46401521762620695,-0.2811300134510494,0.3478961535657302,0.6424706423375122,-0.1557350763218407,-0.32118987587401837
slasto,-0.0014815184019978003,1.0,0.12451638900164042,0.010197064426844427,-0.20387668834543538,-0.5174461603711855,0.4219301220728908,-0.4361054300525259,0.23465161903582443,0.2774288410593682,-0.41813196195945246
slasto,-0.0014221346968022214,1.0,0.45947153540406815,-0.291959542686155,0.0901275970102875,-0.3386064012017739,-0.24390230567921653,0.3476104453159449,0.39197511679664493,0.44906636548803097,0.21270121227086042
slasto,2.463181745813215e-05,1.0,0.2688861934830785,-0.1819098636374089,-0.1982504429506762,-0.2359435147733826,0.543006504907041,-0.5321897297741027,0.30367438152391535,0.3095922801452428,0.18299987268844364
slasto,0.001252197902125695,1.0,0.5314369985406874,0.2010406175716426,-0.5315572930055206,-0.41248331570693864,0.20778145006716472,0.1774861621159224,-0.25768907471213637,-0.18128093077297922,0.2247684171808015
slasto,0.004583710502137598,2.0,0.17562021433628794,0.15262230056435744,-0.5236353795794243,-0.40937535647098433,0.17626466264921914,0.17386722840190239,0.6404710632517208,-0.17443623949452666,0.04638482005034242
slasto,0.022250168473516983,2.0,-0.024009556616168902,-0.002308312468872087,-0.11558015321682724,0.1161916046803799,-0.005047837453068418,-0.04514983615415592,0.0691878011917437,0.03148665632540644,0.9821998790168994
slasto,0.027086349055300402,2.0,0.095613955280301,-0.024536335302923984,0.5357856852256577,-0.5335265805301987,0.03157236744112622,0.20749044341951428,-0.40276780404052337,-0.3906683558586106,-0.2442258390167285
slasto,0.00020141670253888977,2.0,0.1040080311087203,-0.2254103743870628,0.1816164991134529,0.07936555385953305,-0.19196824576731747,0.1736843919091774,0.7227079385500068,0.530358303290976,0.16877286217039875
slasto,-0.00025947600185685285,2.0,0.024355304529494703,0.17985832574800492,0.3654471668722518,-0.5856689326466138,0.3644208046346558,-0.29294400999045206,0.22953644871985399,0.40782580425012105,-0.22993583369058604
slasto,7.908781782327036e-05,2.0,-0.6773792486845689,-0.1304169878835063,-0.03965024486322259,0.4976270611586372,-0.14608898123797964,0.1344368841922765,-0.30266599196624494,-0.3440090257419284,-0.15993670639514526
slasto,0.0006284313304376031,2.0,-0.044337482493949316,0.5641438444256028,0.48421684175862867,0.3348588371597511,-0.16822486114164217,-0.04033496165084586,0.053843995346133086,0.5480454368418834,0.00017337985340733973
slasto,0.011262837032917918,2.0,-0.2294211230405809,-0.1546935622869099,-0.3157245422378365,0.6960181837633035,0.10746890599539674,0.05032576233965065,-0.3634091864464404,-0.4039388767070433,-0.17319772045093224
slasto,-9.182883398265057e-05,2.0,-0.08689149075455664,0.03284117864695668,0.543893393545875,0.5909209378186975,0.0005053496538994591,0.03976068188241987,-0.34003440009237196,-0.4000802404732541,-0.2628592556080312
slasto,-0.0010146882388946104,2.0,0.10918128513995762,-0.745170497728787,-0.2617580587256438,-0.23761404946452488,0.16559293059208324,-0.04312273769922101,0.1828425317221358,0.32833768197355573,0.3705469531651743
slasto,0.0016012208296378328,2.0,-0.6964419270813956,-0.07675950640087081,0.37090198767146487,0.2838343312620488,0.11117421945644307,0.08467707106021555,-0.21421671173745072,-0.2511382089896933,-0.4030599152500613
slasto,-0.0007113488167448154,2.0,0.16654395438373337,0.056922225663432524,-0.11286666565091141,0.02092867566511145,0.037111483337393565,0.0584330318643468,0.026887503098714464,-0.09577717820447333,0.97013307886467
minestra,0.0001893888362920604,1.0,0.5984183210888905,-0.0795807212518772,0.09740387272870248,0.0132485270882171,0.1083380030834352,-0.08364975652263645,0.010925914267178613,0.09093946776572687,0.7738059296872433
minestra,0.00010798495563949102,1.0,0.13841244882420123,0.4651562404400412,-0.34288629989407826,-0.19391622501666292,0.10170470166497506,0.7628088783067268,-0.10767229105286999,0.06527410513871358,-0.034955497190682416
minestra,0.0022142543209618944,1.0,-0.06425810479315733,-0.5978840906590233,0.2861571669429832,-0.16745113635774697,-0.6807825509565615,-0.06239024533403203,-0.04687278309606203,-0.15687271063604236,-0.18524625045504872
minestra,0.0030746558226414705,1.0,0.23019135482618255,0.35805817550826813,-0.7890652655198167,-0.16870033583698898,0.2896593179836595,-0.2765583589826036,0.01572145320016392,-0.05025713409795872,-0.06754625464991243
minestra,0.0016875218311436374,1.0,-0.03302884975505764,0.342020815375206,0.10961157904765079,0.05525617393183563,0.5398049441933118,-0.22665398670824569,0.001475499954745693,-0.008485618443713596,0.7238973156658729
minestra,-0.0004853447291792098,2.0,-0.304856157283849,-0.16739051139462402,-0.030690418885673462,-0.04423847735531381,-0.40751284447582353,0.32656346675600395,-0.01814807885808499,-0.02819384951780014,-0.7760860346776818
minestra,0.001385737171390142,2.0,-0.289161168857049,0.17090360634253277,0.15225949570415637,-0.3262838822670062,-0.02251670104195239,0.8432324342631881,-0.05118456560892083,-0.1272001150254797,-0.164881717806203
minestra,6.803035892638975e-05,2.0,-0.5025206748022639,-0.4889643050811193,0.1172040147329578,0.4478760927801142,-0.49504088372094524,-0.08676923272887092,-0.02411847758015411,-0.17461460441266202,-0.10193511103031754
minestra,0.0004826741946061146,3.0,0.5229406878742304,0.4669030998740661,0.16801408846626645,0.2182162331349234,0.6088660346732053,-0.12594384720116197,0.020774614410424413,0.06280892053382177,-0.20428222643647007
minestra,-0.00022102881330546818,3.0,0.360062972716447,0.42669862390877566,0.050271374253698944,-0.40837234987252957,0.4592588387286484,0.43148890754077873,0.21815588673282368,-0.11633875282777748,-0.2464948239139222
minestra,0.002256138967439078,3.0,0.19728067947105668,0.45747062849205233,-0.754319560855343,-0.06580048320947367,0.406873559884989,-0.05154651492400691,0.060413533695505985,0.05871809653759798,-0.05632501439019304
minestra,0.0027732924383341235,3.0,-0.0419095949316901,0.44567398689447235,0.08019110344144975,0.12249728469379739,0.561876002402097,0.015857757302599848,-0.01733143846401526,0.11913553324970638,0.6691280302347107
minestra,0.009174107965596727,3.0,-0.08278895174610619,-0.4914876936325465,-0.09677302688351805,0.629087184799853,-0.5719635734739151,0.12864185636109657,-0.019185526747022147,-0.011521635757053858,0.04773093911479268
minestra,-0.0021683040041405397,3.0,-0.074255776379616,-0.550589333209203,-0.13302034023116394,-0.5817083283629516,-0.5548392288787363,0.034232500007751486,0.05050563305967138,-0.09367351850070826,0.12212491404246155
minestra,0.002777432325427272,3.0,-0.4696526757099337,-0.4076207233493061,0.04340386379759337,0.6732623311342245,-0.3508241371096536,0.061323444802280275,0.04710263793888174,-0.1354352574160276,-0.10347048209291279
minestra,0.007212731254308191,3.0,0.22286767607585756,0.5329105017882074,0.18626969580374042,0.4078445202945771,0.6265124189985947,-0.15151074663555036,-0.04802737958843448,0.06347573235619082,-0.20855150069332248
