Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
grims2,0.007331302975602247,3.0,0.46932611027390675,0.12802014499174785,-0.37183358922570975,0.045292276615163996,-0.24486574046370932,0.10056348783673727,0.16808010231450812,0.22169275844916875,-0.23898421407801862,-0.05261100339164359,-0.35378162207471675,0.2931155650974072,0.1948034585734862,0.08764920302865896,-0.04210322980722781,-0.08343334166474618,-0.308287988585231,0.23493784051240596
grims2,-0.0021202532349494795,3.0,0.09023210315771292,-0.33777732458912446,-0.2770589808922817,-0.143501746699086,-0.3062637289897125,0.18864993376262254,0.1875163521732749,-0.3573380203914413,-0.3374267212238257,-0.03376226280841748,-0.05447182019919941,-0.31387945632573244,0.3615241217515424,-0.12445632165955665,-0.059080384632012435,0.2497450952002127,-0.219157637833303,0.10772505679602644
grims2,0.0032029841507480966,3.0,0.2550154759410351,-0.2553004918370019,-0.26189019200462504,0.04300276608361044,-0.3449649856431831,0.2840639873091667,0.36685421208750163,-0.19996507446587883,-0.26072657497864143,-0.02183469234886299,-0.2652935196616497,-0.04310387807032231,0.31922689590455783,-0.21042121937306957,0.256083631859141,0.16914654553995234,-0.2062355557712036,-0.03863598273575122
grims2,0.005712478932396084,4.0,-0.2547765243127558,0.13667342841304342,0.21337215125934778,0.013746594506160056,0.2201788440545977,-0.24021217642067202,-0.2560813355068236,0.17375350425752464,0.18314897997270835,0.5267543608222788,0.2285781827101237,0.13662190763928134,-0.2607310501351641,0.19127847663323233,-0.2734827988555922,-0.1927377363713127,0.2525797617424548,0.08069401399898397
grims2,0.01680501270551634,4.0,0.45969767389827,0.12716962061945447,-0.2918718937925729,0.031165278232792422,-0.14995215277806376,-0.42008694026782956,0.1799823920509248,0.2767598703561581,-0.17877419868928765,-0.07483379694240294,-0.31216388932861083,0.27624434504594325,0.13389180888619856,0.031239874378698587,-0.05147077305461218,-0.16778554438288354,-0.2747044076039684,0.2047262953949418
grims2,0.002134788019049166,4.0,0.17315801870781275,-0.307422270790468,-0.2842452310890212,0.08602181286830102,-0.25564175480051443,0.3067446416679086,0.3237701951175172,-0.31158828665070126,-0.18350780397601651,-0.048853009815115714,-0.12324270574810876,-0.2001133591557041,0.2890224592536561,-0.19250610998790676,0.275218667396799,0.27211374393598414,-0.253491021149243,0.004003035984192261
grims2,0.0054748541196615475,5.0,-0.28020914987851453,0.11976020705724322,0.296902293399836,0.012776532065717723,0.2774650027284003,-0.30357709588626625,-0.30570598511942665,0.11358248098741891,0.23380891200285495,0.3001079487651554,0.26620311117478396,0.059033323678536045,-0.26648435587017066,0.12109228702935206,-0.3056461630779682,-0.16735010464637995,0.3374930576472459,0.05690547410074224
grims2,0.0071663214131591135,5.0,0.47905557653326797,0.2400551308565987,-0.3020928763443699,0.02322868241509494,-0.17933217719303254,-0.016658777890650796,0.15387211049205735,0.2996626800256631,-0.20944478912999592,-0.07647813541656374,-0.31775971539763004,0.297323021613116,0.2010703766719312,-0.03191902448087565,0.14240402484546352,-0.09416457787824703,-0.34994287909571575,0.20742580438069844
grims2,-0.001531699858788319,5.0,0.02677509190665046,-0.30930315738392233,-0.11583804906772686,-0.23922330870878464,-0.18195679519960703,0.1803442898447566,0.09788810296746084,-0.3426285454855853,-0.2795506923793345,-0.040250081240707065,0.08240183706902188,-0.4481695051989843,0.2776139930022465,-0.3545767651185518,0.1875207875005315,0.2970345031927016,-0.1480639036977479,0.06952961589434697
grims2,0.0014144233355878636,5.0,0.27092041918394866,-0.23680772549080042,-0.22253028327186228,-0.10300536338140671,-0.33414537827970436,0.3054609407898435,0.38032561733655373,-0.2157440539912122,-0.20143597274046354,-0.08817073518201567,-0.30916088206013514,-0.04853545932042344,0.278510535785398,-0.18014012183092015,0.2755779266229994,0.1466648044827886,-0.2361419778306771,-0.06870049373463062
grims2,0.004370450113107838,6.0,-0.27444353699186563,0.12539009962515202,0.3000432975497064,0.009427056300842484,0.29723850635849763,-0.2598604175844151,-0.28703162551445216,0.12948368189755324,0.21727644974088794,0.4537425404330032,0.2731532562203917,0.07816678884531643,-0.2481853532586355,0.019758311367192208,-0.20456852197002362,-0.09233254155049049,0.33955936328918696,0.04834539265819702
grims2,0.005499299401162343,6.0,0.5600717646062053,0.06874770586776469,-0.20060031336179407,0.07246957129934946,-0.333006844859138,0.307753989413301,0.19641022890166548,0.1549980175499589,-0.21996074290216658,-0.10278822054984964,-0.16680455730094076,0.1494657081968639,0.2482979875971583,-0.28390730269958886,0.2586853976154932,-0.06557755016669334,-0.14956966329669946,0.15144906872992892
grims2,0.0013977999220873584,6.0,0.22213871469916116,-0.32024623753009895,-0.23313512708291811,-0.15283034135829673,-0.345353777757782,0.2442255592253904,0.3348999576907055,-0.2523659432562749,-0.29197753813465255,0.1315290950280533,-0.23467100533910557,-0.08502045873914056,0.3327335113474977,-0.2616909607226883,0.1921350847837196,0.1307572312346636,-0.13185808456702047,-0.01350331215405717
grims2,0.0032393452932090705,7.0,-0.37357322624269795,0.17943457187777034,0.2817466575823117,0.007924230910337393,0.2675584255982796,-0.20679552528980868,-0.31827213251761655,0.164492317576353,0.22084017933428748,0.20963718835497416,0.2549127273806238,0.09383659973421263,-0.33382616281492006,0.11930423119888496,-0.2983947239049447,-0.1064002984078024,0.3282567426182522,0.07619226546159598
grims2,-0.0015760751560708476,7.0,0.2891837243346996,0.09144920050748795,-0.26191333442213854,0.03943844889840218,-0.08145464162988317,-0.3506500319672956,0.06077769017213166,0.14638882007268844,-0.30143449708650066,0.00801498001876706,-0.6049429973439479,0.20777663813035355,0.19038886613252673,-0.11769164578025085,-0.003917685839871219,-0.005407365645456782,-0.3362967058678346,0.1408845274564543
grims2,0.003992425383600989,7.0,0.13834897888645792,-0.06309153740501616,-0.15763909703598405,0.04222985269354056,-0.09719369142841713,-0.1732858530436039,0.04411003180828477,0.001755325543461897,-0.2853037177721314,0.0386964985410134,-0.41075699218881023,-0.7308434455569295,0.1772594069498684,-0.12701105791862277,-0.033582493065475526,0.01190274199651365,-0.24233754090569917,0.12459321024297726
grims2,-0.0031504051249400056,7.0,-0.33034152861188265,0.22111859040935988,0.2303790171455542,0.006468730975755317,0.2926131877724695,-0.2440426685512824,-0.30479489221687006,0.12181304020959753,0.24013365681189247,-0.0874584133448316,0.24275379905181155,0.034534466731964614,-0.31960615319239505,0.2580670319333679,-0.06059981378046908,0.13470317727429137,0.2024313590047564,-0.4230478157710951
grims2,0.004185192384414299,8.0,-0.25910760816891054,0.26387673385310106,0.3069262929538237,0.0005177582222688232,0.21426060762793694,-0.20068831770421444,-0.24430549731519052,0.17807566256580493,0.20618730376432587,0.3311283204819745,0.1848875671712194,0.11197045072844485,-0.29073371748051624,0.31258934003945665,0.09435325795768718,0.08525542346929776,0.1428000200553092,-0.4168545903038614
grims2,0.0013331506516757064,8.0,0.36209775679536677,0.25827960548101814,-0.11205721417728513,0.020200036370670204,-0.18385297684991003,0.18567305901446962,0.09975525108113065,0.18599410203944125,-0.16162233869478893,-0.048402640731421885,-0.19961258908316765,0.1066786956864783,0.18703089929103495,0.05299257528620699,0.2581638044364273,0.10360432442374987,-0.36833983595338937,-0.5880945028490402
grims2,0.0017578159263324047,8.0,0.20624565443348877,-0.3006336768176727,-0.23115775952135464,-0.13557011291621715,-0.3480714395995328,0.2464649023551408,0.2991968208918134,-0.25744647979547186,-0.30199164772499504,-0.022506647584317016,-0.2111508283921049,-0.13755178582084576,0.3499183321141993,-0.2472967624481135,0.14716524375679413,0.2381901898297447,-0.2007542813255563,0.008318587968247276
grims2,0.003417082549126169,9.0,-0.3733920497260051,0.1330086567477481,0.3098119853553898,0.008666965481830801,0.2723917103709159,-0.2793822694750175,-0.3192681317135047,0.12840518113750807,0.23852592756916302,0.28613833178531944,0.27166995786063275,0.08369467235797955,-0.3227766883967501,0.04141265101672048,-0.11123182812515664,-0.022439262328862335,0.36852356744182335,0.04463384053791792
grims2,0.000956538448710459,9.0,0.14473752612579244,-0.34527646814388857,-0.10743068989419192,-0.15919962427520998,-0.24265321453763,0.24453302120113338,0.3102270628938281,-0.355960460038993,-0.0933466180325186,-0.04283879673275782,-0.15212804450728518,-0.18562427181586427,0.2503227568759841,-0.38598117177749197,0.3342415512890111,0.2903806369813579,-0.07265806875832562,0.01466757102813922
grims2,0.004645918802629954,10.0,-0.3630907275296821,0.10014851119805446,0.3335721434039682,0.006185739808512842,0.2717387687502564,-0.28501780326002585,-0.30920205681554985,0.09189875667036883,0.23726262904206402,0.4081249901793557,0.2844460448299915,0.08025408558508372,-0.2548840565149567,0.07505153092394835,-0.05545498466046572,0.011032546288846576,0.32040102398700593,0.03218888732043558
grims2,0.013453164480162953,10.0,0.5202074596443012,0.26781740331656956,-0.15594242600531313,0.046326272796708555,-0.18296706427800616,0.32342193470333086,0.20423190130440239,0.25329006647480995,-0.14295731757340568,-0.054195454935034096,-0.2866204493086045,0.13322237841140303,0.0693455650115845,-0.1040715340342818,0.24739078165370107,-0.012151154533036772,-0.36095194826722604,0.2381163074823946
grims2,-8.977264837394203e-06,10.0,0.03448685166605728,-0.3139032347977868,-0.10085092428046759,-0.09321439435425237,-0.061444173260953326,0.149978056746882,0.10926516885899883,-0.3378157147611326,-0.05694476481050402,-0.043895636661907746,0.21693094523122833,-0.5033623861674487,0.14051153470255845,-0.2907254323951144,0.3527355191340975,0.4124994438849089,-0.11355348749665889,0.1083922747567944
grims2,0.004185297894260023,10.0,0.00866570964587687,-0.3764297245000703,-0.04719227876519963,-0.36665809602665816,-0.052515438439870984,-0.0354875620374729,0.27137766074025244,-0.39601777751304074,0.3362573890166048,-0.09594690401665072,-0.11071195154635569,-0.07643230518843554,0.059320874729523146,-0.30817617831576055,0.41958202414687623,0.23782192854249856,0.10974636637724298,0.05957464239887954
grims2,0.002404022404082159,10.0,0.09432559322296116,-0.35538191126917373,-0.0037121088683662222,0.17529383933210088,-0.15017282215237568,-0.17238119105754873,0.2910701954668885,-0.2828013500847319,0.185818072379857,-0.10591072360046153,-0.14138592968217115,-0.06687344685376537,0.23838228852384916,-0.372782835600856,0.4761738845506126,0.33105773939125693,-0.05106877474083118,0.11022525394683122
grims2,-0.0023593456751811585,10.0,0.11224287826762447,0.0482137746158815,-0.5173480494192937,0.017929985113426472,-0.323828391596935,0.10512108823628502,-0.007022250665923502,0.018861681515765737,-0.4765425254663704,-0.04541474117214158,-0.2612200539742889,-0.05561757888206691,0.23193395981252515,-0.06982491600505687,-0.4117976603161603,0.005073274910057782,-0.261670577156671,0.0596506704855083
pedro,0.0010915810833683687,1.0,0.009987911068279535,0.07891192567603156,-0.11199774198225884,-0.19976618776460298,-0.18464829854715414,0.24937609549686512,-0.1822278670183928,0.14924065426268135,0.07124844004425664,-0.2861772219923723,-0.07426750096240527,0.17567407517548164,0.507540296950077,0.2595796109367262,-0.3069301958021325,-0.20390280628891422,-0.3708386883741385,-0.26043536883866353
pedro,0.0006930563453226966,1.0,0.025364342036206713,-0.2831980326781079,-0.4007932218755421,0.33901746137564015,-0.12556181488979232,0.06563308419700342,0.26861053448129224,-0.3083307962524611,-0.18286838255542912,-0.24510641797185984,-0.10438691664941094,-0.260326573742763,0.08312354594603005,0.2259178490990369,-0.3292364308765692,-0.011532233833239647,-0.2524776607862731,0.23213566308144748
pedro,-0.00775062126612124,3.0,-0.05568699132904236,0.15894170361516027,0.4576190803795574,-0.36850100532133007,-0.01522987566434323,-0.018524360159906272,-0.2309387068365112,0.2230661909577209,0.1866547972149475,0.23889097509152965,0.07064247437381653,0.24512231484357327,-0.21024195515234273,0.19190466886148294,0.32108837276798047,0.06549653381440526,0.31921643244244935,-0.2747034694579269
pedro,0.0007428592253673303,3.0,-0.24106330768311662,-0.09704815519809429,0.12064163832184618,-0.04997939920671711,0.1260252254410641,0.022352120380131117,-0.2370941194670386,0.10722617500862415,-0.014161489599411336,0.15120755574526917,0.11941740216689468,0.3219741135894334,0.4965130814990077,-0.4398745365314728,-0.16008283457331762,-0.36992051845904456,0.13800538037143656,0.26230628629074987
pedro,0.004281219005579097,3.0,0.2771710499228985,-0.2199312035437797,0.10245789914460647,0.26193959459942945,-0.06648733945915267,-0.16569068543318877,0.28435240389174676,-0.24425688988771507,0.30935708132126555,-0.10847090569000256,-0.06004224711243892,-0.34309077307459274,-0.3346173328235376,0.3740721072051452,0.09992002770311043,0.2971608036245183,0.014204961920560793,-0.21007543172645687
pedro,0.002217454895316547,3.0,0.027056319686399585,-0.11436774738350408,-0.49242272103703283,0.1663844005303437,-0.13820227259112042,0.16860951584304087,0.16050808409922573,-0.2483174971005362,-0.0674264201628877,-0.27461425524347366,-0.0831776097371172,-0.20566489575538846,0.026178075611051923,0.4444653045195793,-0.35249765528028404,0.09595306017560054,-0.31429240969063066,0.14635138559368419
pedro,-0.0029722806214971644,4.0,-0.051994971604822,-0.1467338959583433,-0.46417467675070606,0.2283439286780352,-0.06774730036932702,0.05307232152718326,0.12135240987524411,-0.18858781690599105,-0.04485872726215753,-0.2874830802090716,-0.07203761480069897,-0.2027918847649684,0.09882834528527833,0.1542701716836322,-0.44029112148883903,-0.2734366590776746,-0.4296632946464767,0.1808173674363677
pedro,-0.0008473144535313659,4.0,0.14149976194511335,-0.087187497389974,-0.3829698036910637,0.19523203882359885,-0.24036499419869484,0.22796690929743033,0.08360121228012211,0.10648194936837393,-0.2588259346496084,0.0892380008805787,-0.2237322615470814,-0.2825282344869658,-0.2827096662654101,0.26322377414973547,0.13638446739678187,0.45170218874671814,0.10374549468479656,-0.26847734679279905
pedro,0.0028175431321747174,4.0,-0.01973069262932163,-0.23160112916223188,-0.20866868765770974,0.246099447545082,-0.1764750685372646,-0.1423910930717354,0.16482750093253015,-0.3810319222925944,-0.6498073479159981,-0.13468619714583252,-0.06231713984089272,-0.3069715568317905,0.021698179978838286,-0.007996779455996222,0.01173884232592477,0.21881511464402564,0.06440988217945909,-0.16396884586450178
pedro,0.000375759249934307,4.0,-0.446066555975512,-0.31830489573670584,-0.11582438484949364,0.25846544786938125,0.4231358198088646,0.26503526157260343,-0.28941511712910345,0.11151500994070487,0.09068883106016691,0.17655289929888685,0.07615052907045788,0.11040760993050631,0.12049518794054961,-0.0984809458890091,-0.2620972612127616,-0.0934353804461427,-0.2809351355602389,0.18987156177322265
xxx,0.00018399024359798917,1.0,-0.24693478004599953,0.24349839171540943,0.03064522308799406,0.0486411812668055,0.019018471604772373,-0.13532562608065254,-0.011632693376893136,0.055865840569158866,-0.2710782082530754,-0.0731941306351505,-0.07736511629259309,0.24944126444903159,-0.2793738288691043,0.019514486128056473,0.7182845139452245,-0.294883097725953,-0.11922724405323595,0.10915201126011649
xxx,0.018299070406849565,1.0,0.0038899380998197453,0.17254978293607703,0.03855812554903829,0.04644098357522214,-0.1765600617573034,-0.13977883972724164,-0.003231691655632513,0.06474517939266039,-0.21366073298165342,-0.05551845705642573,-0.03321552966853977,0.15935755007065097,0.07951804224396139,0.0985473375465397,0.5735604495570388,-0.2605865281703571,-0.2543538902788221,0.5990118120309549
xxx,0.0014307783765472892,1.0,0.3099235909208023,0.373144571928019,0.32862021545019815,0.0627479933053988,-0.23894916290058657,-0.17933723545319163,-0.10486753217691626,0.2608743543054084,0.012405795511582057,-0.13714695431420318,0.07779585121799015,0.07177490281159098,0.07813151285390786,0.06749201890137055,0.4909356967627198,0.14699250939925174,-0.40219094674100503,-0.13878697108403
xxx,0.00032039195378079756,1.0,0.06668859991609818,0.24623111334051317,-0.02660469165490449,-0.10366684205588211,-0.01936131652610462,-0.05723729212066637,0.6247261842834755,0.371426648046186,-0.09301308857421982,0.03137260316292372,0.4293096777014411,0.3682616982349009,0.03757616976194933,-0.059547189732183835,-0.116119153108732,0.19534383326272148,0.020596577335286855,0.07065860478109313
xxx,0.0018884161012659292,1.0,-0.2125568962954666,-0.21313656444213958,0.04447745819753272,0.10904710722492712,0.05766694550517108,0.07332401256872492,-0.8409696834558582,-0.07131420707206454,0.20229515451518487,0.027664959101540588,0.18148551671536164,0.09129340160776148,-0.01991320813373638,0.07186092898501173,-0.0019111365360089676,-0.23451070752844622,0.13287607211728572,-0.11545380655724771
xxx,-1.9294039623483455e-05,1.0,-0.3480086998879772,0.2014094397752183,-0.2955608842187263,0.03007606981290229,0.3377869853948129,-0.07417983465599089,-0.06168277302250844,0.16314960094949632,-0.06042524416912122,-0.08662440205373928,0.145014422820192,0.07840329964543906,-0.2064471078346639,-0.09052281139819333,-0.26721825464349636,-0.16040282331333558,0.3673689327733847,0.5280127695009973
xxx,0.00299457461657696,2.0,-0.40941016023895704,0.263740821594713,-0.29311899248095036,0.03560924825646671,0.3418469335051762,-0.09070176714938913,-0.039438905868366084,0.1977871388784738,-0.12603664492797223,-0.11781552668350607,0.17394521843499033,0.09861637356343346,-0.35985922549649785,0.01859199568597869,-0.32002773802934326,0.1665828005376624,0.4089956657607505,-0.11330841678406962
xxx,0.0016651613457010453,2.0,0.33507544460786703,0.23086809513011597,0.3893628272910574,0.07984844611856873,-0.2441387817162889,-0.0616842739094701,-0.06865523438862474,0.15003205719035423,0.12435394832847274,-0.08266515106020422,0.032820657540772326,-0.04439727545004701,-0.007366054708134559,0.3074981852446558,0.10280027124290025,0.6285837824053934,-0.24000128263025597,-0.05071596148907909
xxx,0.003776219314632269,2.0,0.1062302196647241,-0.3204873585960899,-0.019602653725509917,0.0491611921644196,-0.10151541971986278,0.020793376664222495,-0.17398233867914908,-0.4724474058213561,0.1068889567401897,-0.03957128008905889,-0.5349813504969375,-0.39759229190965734,-0.03760359593025518,0.21804653605638674,0.022769318858052834,0.31206749792848126,-0.11943769198815997,-0.024159784702086157
xxx,-0.029797430516949913,2.0,-0.09618861618184571,0.4527014713178794,0.08950531806753935,0.5533595891274731,0.11340254062115697,0.1163214358338383,0.28445546246943637,0.30154203243425515,-0.42953560416446146,-0.11042969405473835,0.007834917235770589,-0.15511851071588167,0.049445381687919454,-0.20094940222948887,-0.03243929170166822,0.05595732290493079,0.06295532991001151,0.03958116904046041
xxx,0.006741788842646603,2.0,0.11666564322933733,-0.42060628336312833,0.13197991571788137,0.1811874747500755,-0.18866603037556892,-0.17242983051857774,-0.21496858233971872,-0.003519195171936894,0.09737946643853668,-0.01720080798603908,0.015714105486999964,0.2876400132545722,-0.03733470636552333,0.4745407115942109,-0.12410580397301366,0.530938995543686,-0.1715586531339095,-0.04006425362870276
xxx,-0.0013812399239616947,2.0,-0.39585361510947104,0.23054253251618362,-0.3277515200297629,0.04012652283688966,0.39621396601585984,-0.0881526732466074,-0.18791460051776707,0.16138221417076928,-0.10686831864381582,-0.13346225461683,0.13476253783938089,0.1617550471672055,-0.11358363962073102,-0.28344437410276757,-0.2723913852630598,-0.19580668405102125,0.3861836999215907,0.16288205545172948
xxx,0.0049069755856697575,3.0,-0.44750902559807026,0.26139601989378847,-0.2614836495952414,0.03173832540092741,0.3376167649640966,-0.14302499449331393,-0.08007458602545037,0.19565251916127055,-0.11166551582273726,-0.12247541614395005,0.12467142065267914,0.1388920563255513,-0.34941130478419125,0.040362497193633,-0.29662315143982493,-0.24544294000548972,0.3727383045277177,-0.09854719137601897
xxx,0.0017809098684321092,3.0,0.285016560552969,0.18594680556039223,0.45891085281620914,0.07862368148308378,-0.27682751643681897,0.2627045052178079,0.0198294051045978,0.17699708331412634,0.16126561415252155,-0.07774614457493488,0.08973332063673667,0.05358620026325355,-0.06373631248963925,0.31404421826026113,0.0004236941213712251,0.531318775526885,-0.23965844290435634,-0.0681432191479702
xxx,-0.0023361067576058454,3.0,0.16124800274370496,-0.339520903593843,0.018732802820922243,-0.29805737643075925,-0.1782236392722229,0.2729682953549698,0.2300394794413756,-0.42999855876883813,0.12702368547377377,0.4165121761743418,0.24111141700721642,-0.31570927202160376,-0.10041388052280442,0.17450589457709548,0.14025543373362662,-0.07985396205082779,-0.09904150741569985,-0.040324376893379595
xxx,0.002929793415360174,3.0,0.3951012064743766,-0.34986282142149827,0.11743789120787367,-0.25738115236301945,-0.241134972660623,0.022590361304760526,0.5131356780887509,-0.27636878725565345,0.3932204689463799,0.10464534080659112,0.006967052388198934,-0.028039400955577373,0.07327548945130746,0.09391705743651799,0.002903901429065478,-0.15538326673189523,-0.1145156444995333,-0.15889093214867095
xxx,0.003959623494011796,3.0,-0.2187789382391547,0.17995227260057534,-0.27043900572241397,0.04409907286893327,0.38351153272449884,-0.0734658282500325,0.06649460048746803,0.18007917373534466,-0.047466512628764994,-0.10630839135766182,0.14432604652236675,0.0968016648347649,-0.06508539425146465,-0.3363426962959414,-0.30768966701246286,-0.18136066515580052,0.3770666266696333,0.47379437792591744
xxx,0.0041569385704602856,4.0,-0.3885991276891013,0.2869709396357861,-0.12094542579361017,0.04526562061344619,0.37304519971867733,-0.10533655673290662,0.2229245900516435,0.2635687261622664,-0.08745154200262059,-0.1705468675364859,0.1773859997994549,0.11077531320769693,-0.33071836616050604,0.057048593976576266,-0.3143578403515555,-0.18650957673038548,0.37438547782677684,-0.11691004614170564
xxx,-0.006905840678796608,4.0,-0.25615200016447714,-0.3848982004469813,-0.49685042502078836,-0.02784516292262802,0.21053085432387947,-0.4538838966043685,-0.19845081328512562,-0.3036782252893434,-0.053538869812427205,0.14732453280235638,-0.022159953421264443,-0.0980264984101377,-0.03833842449016575,-0.1220302959628919,-0.15612946549161227,-0.175700706264984,0.20197382380122575,0.0979480477609345
xxx,0.0005965914303281953,4.0,0.3817476842191675,0.11472318388943503,0.47438287182074856,0.09019721191647784,-0.19046350985963573,-0.1654747114107953,-0.1425531833770798,0.10177641854594315,0.2058428304179975,-0.04849353637816381,0.20741334274945813,-0.011790405645901678,0.04666068363632426,0.2815212210048052,-0.08734616440558911,0.5514965266017539,-0.15502116694181856,-0.09204139995286342
xxx,0.07293781629152386,4.0,0.2166417279322006,-0.3111279681976798,0.07020084571386162,0.13278697502760686,-0.1168739569315217,-0.12044066308221377,-0.17069768846797254,-0.4526999076980802,0.17411940079394458,-0.03541973483287474,0.37998198927417504,-0.5155890771542238,-0.07523138211567881,0.32618003191880107,-0.028118436978506408,-0.07394225948148792,-0.07792187598757272,-0.07274062252146188
xxx,-8.528641110074811e-05,4.0,0.12489220255229974,-0.30455562915103707,-0.031007526912286067,-0.3283902362846245,-0.07228033935109213,-0.06473644582125797,-0.13671250117130052,-0.4257638507414268,0.07538434728618784,0.4425536071534079,-0.4475055928562167,-0.33508587662198813,0.026851516300682204,0.16870320124172056,-0.0009455231594519862,-0.1630965976315673,5.9122034258564146e-05,-0.0600192132414589
xxx,0.0037226447186930215,4.0,0.27692331511318996,-0.46627483000771197,0.1414557148677222,-0.06731732373919164,-0.2053532340390744,-0.10343878492556657,-0.20966106042606877,-0.35017702028002995,0.5371018867805599,0.11534733131308816,0.07181632247913723,-0.012355056662224138,0.08276859724145369,0.2520353150060043,-0.0479437729021232,-0.1661937777012394,-0.0025363196214393175,-0.2334890884136282
xxx,0.00040717035385582024,4.0,-0.36196745734888575,0.19166246139085596,-0.2882519422299466,0.0470680866931396,0.42658119486108703,-0.08681089036257668,-0.021481245865090034,0.25992368528981935,-0.08029066880419118,-0.11177718665435733,0.18506148207505924,0.11922481865310396,-0.18632939583568636,-0.3973747675320585,-0.3652823548869718,-0.032839151819960416,0.3067329568473157,-0.0280705455671152
xxx,0.0031852854600890428,5.0,-0.3959905674730166,0.2806344724950871,-0.11271337098283135,0.03857133774991568,0.3198045057533401,-0.04136147425277833,0.1741962117840509,0.3368441669044377,-0.1217511035983403,-0.14608403780858212,0.1869557289900783,0.11703889750276313,-0.29942847217664825,0.0705985671991259,-0.2963444985380022,0.4099445227457769,0.24088270759207095,-0.0953659233398616
