Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9
xxx,0.02528144367527119,6.0,-0.9910540484731234,0.03812510229313054,0.029505463971326473,0.05302650403634163,-0.023508454072824193,-0.02919515772831076,0.04136852878344774,0.09751609421429369,-0.007086507849284962
xxx,-0.0004970014171078426,6.0,0.08318000056120303,-0.5940796544174111,0.23168406289112042,-0.0666433569819993,-0.29431122508682783,-0.20297366140280787,-0.2049909268211624,-0.6367333434565932,-0.08224095392550859
slasto,0.004786881773177061,2.0,0.03810181324228661,0.1735690227541934,0.24948920793251658,-0.16654427409963554,0.07060133677812226,-0.5682368056215302,0.6633468406066778,0.17490556983087116,-0.28273942197559665
slasto,-0.0007837649220811136,2.0,-0.026655072679953266,0.04351217142927044,0.6349562649658783,0.18711358955415497,0.19317960782825536,0.5018649751414664,0.2330758443889496,-0.3119950386529915,-0.3440394987302328
slasto,-3.954932786635954e-06,2.0,0.046804080877979146,0.22512663668410504,-0.495733921081239,0.11630409117351553,0.06982421467066423,0.11616017690902447,-0.40750780299503025,0.6262372356758316,0.3335330880610486
slasto,0.002356142581972731,2.0,-0.027524647406938246,-0.5390885332204108,0.3685073519382922,0.6010643475732288,-0.052756228877036404,0.037664879402576526,0.019798509455712904,-0.4363047448716748,-0.12881868878095362
slasto,4.4801986451969975e-05,2.0,0.0029066135739378492,0.3292169040733359,-0.3272061883209804,0.7567645742484733,-0.021527893562885002,-0.17777587999278022,0.4012699351415404,0.026708645069118072,-0.13436013128340946
slasto,0.0006779528685630478,3.0,-0.017037666056422325,0.2606073387795148,-0.3246209989468277,0.6267309228259054,-0.029461628785736164,-0.2603003624814906,0.495712809836942,-0.12465546228729191,-0.32206932473143607
slasto,0.002227154814810976,3.0,-0.7504901927858472,0.14990253619878624,0.14073877917686298,-0.044983275760890916,-0.02732349464660873,-0.2304928416940034,0.23759078087051713,0.4493203240258933,0.2832863303122548
slasto,6.833966809974477e-05,3.0,-0.2415463824052663,0.5363401582682025,-0.5860452237483524,-0.06825146466300996,0.05838085883286072,-0.297712051139666,0.35052398504216653,0.2973469888149446,-0.05063819852503528
slasto,0.013569375039266569,3.0,-0.498803146302872,-0.03912988881567114,-0.4918683284276251,0.5468296364596968,-0.17032302968198287,-0.12277735847038583,-0.11225825029729838,0.19664332288591477,0.33667854673316755
slasto,0.008378668980502048,3.0,0.057297184546744186,-0.03648956183165353,-0.3089076507910291,-0.02692032127503614,-0.24572368293324412,-0.33742258405481956,-0.2368360136598321,0.2937264759508514,0.7633061217364048
slasto,0.00031559661142222797,3.0,0.0851154632502579,-0.07194728631211467,0.4558209595754922,0.03251794233001447,-0.058758827644126224,-0.31608207243190845,-0.5889214589568962,-0.23237328600355026,0.5239870961572883
slasto,0.0003651347532937652,3.0,0.03904269149687606,-0.5486419421427635,0.6727368125327637,0.22266643638314768,0.03612588999808013,0.31729816323619603,-0.21527086667290163,-0.1996069812833274,0.08452709268525806
slasto,-0.0007749090531298369,4.0,0.02899779214593225,-0.399109853149899,0.49039876860347403,-0.04155801656215521,-0.028295414863134645,0.21318519994666826,-0.7252292985843274,-0.0029268028153072324,0.1594922270912592
slasto,0.0004427890746350383,4.0,-0.018470311324859344,0.09959814997119565,0.12040564117486473,0.5896991441878096,0.4374014627004278,0.31990676315651917,0.47142807191539615,-0.08152255205597919,-0.32395327883812175
slasto,0.00786124297982489,4.0,0.2055861886246809,-0.24004568496707213,0.22120257052110573,-0.06668531294501473,0.7496749885839402,0.03247897840171581,-0.10761728851354728,-0.5037851457025886,-0.13522741454235748
slasto,0.00047958587399415297,4.0,0.8936739605854364,0.06728519289885987,-0.12518590172131236,-0.01651126322576663,-0.19920154886138558,-0.19555572516198652,0.06323947656210505,0.09856515588759421,-0.29872697086405575
slasto,0.0571161227938347,4.0,-0.1892613712582646,0.09107652611631514,-0.19917658167651953,-0.6093858624179538,-0.4841538121460575,-0.16007883125275593,0.08049452237063752,0.23793518638525907,-0.47089286749125425
slasto,-0.0010410627655371182,4.0,-0.049203577452950904,0.5244597384703908,-0.5349076658407975,-0.4206428854093378,-0.1771398149384954,-0.3183747610767214,-0.006953907481298407,0.34135512023924747,-0.100705834978634
slasto,0.00014754640162503903,6.0,0.11377054457754696,0.4357900610485562,0.3074158544075633,0.1596721620207057,0.04798307564324207,-0.5303374852378391,-0.338938333957522,0.22140442011835923,-0.4792538406125686
slasto,0.008743661032913179,6.0,0.029287420892241085,-0.013517031361732434,0.046055445073977255,0.8851328048227319,-0.15163362828599336,-0.32474082317258424,-0.26658273157370177,0.036637000429528825,-0.11189445299288202
slasto,-0.0002006363124223535,6.0,0.13442891544880017,-0.12115229949536888,0.21857710641635578,0.06273870706230344,-0.8100562336114032,-0.054649754612585394,-0.400005240337135,0.09206276874252615,0.29644805148192716
slasto,0.006124542515348826,6.0,0.21123519101309607,0.02778114444096902,0.25993691957605797,0.15319180480032205,0.2972701493192843,0.6461139365282403,-0.17404430364278106,0.11563744692975163,0.560425527130305
slasto,0.0014269231694559411,6.0,0.25630046544393875,-0.24033042454464293,0.2991564449352875,0.06926646238435333,-0.8025753048062705,0.07201007883341876,-0.22276230475968525,0.10388949932452418,0.26931448766011384
slasto,-0.00018875934254365337,6.0,0.21484788049085946,-0.10507740853607062,-0.18501145461695628,0.01747043419377084,0.8204586914179104,-0.1307012444246268,0.15447380556724216,-0.2292684041749514,-0.37630205244834425
slasto,0.0018734333086967163,7.0,0.046576743142068916,0.25896267338729967,0.3188326861147476,-0.15481242489628846,0.13519731342203345,-0.625263819119374,-0.31736326323349234,-0.19839360112086643,-0.5058014959257919
slasto,0.0001985288779535324,7.0,0.004999125098594107,-0.03922703593209324,0.03740681594539068,-0.17074546563325568,0.26373934117050235,0.644507739812564,0.5444492973265829,-0.09178287359433171,-0.4220013797166391
slasto,0.0014644017503877014,7.0,0.21690052341791005,0.4395247035695816,-0.21859454052672006,0.04252547593455135,-0.4372961138087729,-0.12881187460844398,0.16423075064053974,0.573750939487071,0.3823583900359881
slasto,0.0035608439478030103,7.0,-0.5543839037472881,-0.2983868232990424,0.16917465169982676,-0.013960672697756873,0.39219584254764794,0.14203629625069922,-0.10849327662279772,-0.5269390056788781,-0.3337385693099035
slasto,-0.0016633282536528255,7.0,0.04681268309336594,0.4581767925371746,0.2261846582507661,-0.10951413912716804,0.29053479350550043,0.7213683392489165,-0.12030298014638864,-0.06621740595524872,-0.31794567805459767
slasto,-8.821844405283855e-05,8.0,0.10360796825597407,-0.16478200933682252,0.2712817052061091,-0.1436704426123963,0.26149474397200595,0.7275590949893678,-0.24183787428697023,-0.23690919113477327,-0.3943907434794923
slasto,8.435316299345777e-05,8.0,0.11099494715579658,0.5779663397969508,-0.1816434756371681,0.10978688025070064,-0.1135018084384552,-0.3922600005849079,0.13849693095557283,0.5664986155334767,0.3189590421789855
minestra,0.00206463391235317,1.0,-0.12036549942187488,0.15246105602308002,0.17104445436107496,0.7242185564525396,-0.3012426061995229,0.20357370658464302,-0.46663973444776957,0.0014178515837015755,-0.2420228009842944
minestra,-1.0978822172402798e-05,1.0,-0.231000252520415,0.11765208861370169,-0.12400735617209598,0.031686631863346665,0.38410603492304995,0.5322503812667942,-0.5855722043127176,0.220926131538949,0.3064048398333928
minestra,-0.0011739596614117494,1.0,-0.08400463099247073,0.35896718794491833,-0.4759580335147874,0.5926391062233605,-0.3011116685232887,0.16148391072076046,-0.26156757696783683,0.2441781187812098,-0.20382045702859175
minestra,0.0018588807397244631,2.0,-0.05206253727341934,0.36202655595289324,-0.44701826686529567,0.6634835938425213,-0.3463747218758194,0.09133037835644006,-0.2098662604210185,0.1951145223839484,-0.12553981326495214
minestra,-1.6962379355065683e-05,2.0,-0.17463504479492514,0.21325387093194592,0.301604210273506,0.16733775873662007,0.22913861417228285,0.560342883116785,-0.3973770126118094,0.4387193046176076,0.296962275293422
minestra,0.0016580994493003397,3.0,-0.13641041114454291,0.35351417427543685,0.16724679837796713,0.574171305078425,-0.2628935931713638,0.18759302906166378,-0.2046878700788679,0.3643003341364103,0.46889199788670555
minestra,0.019640446088067177,3.0,-0.0065303162612462716,-0.3802876634067149,0.35631375967148177,-0.046817065078282684,0.5862027186125301,0.39865707788591564,-0.3673908046033084,-0.19522215506351775,-0.22480775992934596
minestra,0.000548485702863943,3.0,0.1383245048728461,-0.2693088686812941,0.12417893235693539,0.12528547664700307,-0.22968008455624672,-0.5015513402200862,-0.17077127584420645,-0.6359083534122448,-0.37332727731850524
minestra,0.0029942228932445408,4.0,-0.10875276216428727,0.08277308266970151,0.18721497632125056,0.7088564412573901,0.20740014286049455,0.1900826082997814,-0.2187724512276372,0.24730174084167555,0.5055974665283253
minestra,0.0044871375215247535,4.0,-0.22460575875472524,-0.2587165569399599,0.1687792001944009,-0.1617358093611088,0.4366456308093796,0.5069196649282043,-0.5237748531868072,0.31045594708152846,0.09809770816077983
minestra,-0.0001057108386933756,4.0,0.897391444721415,0.05671011043858437,-0.06008965060371704,-0.0807880907088129,0.09055823186348452,0.20903565839629848,0.18791840140599123,0.3022020751454793,0.052905169465489996
minestra,0.004883967243018773,5.0,-0.07732858107622644,0.23087141076413875,-0.31680388151416916,0.6254537112699996,-0.23616634584448692,0.1543901899342932,-0.3548830237552212,0.31923559998162165,0.37642719807938274
minestra,0.0011076342764021765,5.0,-0.13023924332147424,-0.2675313129008752,-5.4644440718622154e-05,-0.06408470490874334,0.41446218977043087,0.48604528063755525,-0.4322567338462363,-0.03209520820699302,0.5580886809483971
minestra,0.00019904631616976407,5.0,0.036913885590307546,0.5930564921184481,-0.3296700990439452,-0.10434340280501951,0.37260129617183657,0.21048280511304557,-0.06285444245575421,0.580072280912588,0.06149937493557505
minestra,0.007289842020558165,6.0,-0.06317619185021939,0.22329579320425819,0.20186960404296483,0.6887205650934087,-0.1062550545474875,0.20234701501201513,-0.014230036351376785,0.37822033450729814,0.4853584626139746
minestra,-0.000702614813164333,6.0,0.013733245551251808,0.5393594966330859,-0.2583221634744552,0.1648297798074628,-0.39103375895396153,-0.2354802710054607,0.26235229956712297,-0.013522831079709785,-0.5810624580729641
minestra,0.001290280320427926,6.0,0.22250722717104987,-0.3281883953544197,0.24146016689329894,-0.10985075056428495,-0.08644975230872708,-0.47288952985307836,0.4668782155630489,-0.4682782987727847,-0.32257527962924987
minestra,3.665348215816932e-05,6.0,-0.012162622720253542,-0.6725555206353773,0.19758539749157883,-0.13198503907135248,0.2746919347753244,0.36762943463228615,0.38686601688705413,-0.18812624447699702,0.3088644416392592
dan,0.0005506481432251197,1.0,-0.2020589787085288,-0.23381827690811885,0.10726663505120483,-0.021116222964176517,-0.36283275337859,-0.31211386451261824,-0.5638659825665143,0.14772065381552968,0.568964188183075
dan,-0.0001249826282357726,1.0,-0.014644849605787864,0.1234793498896007,0.7446991393588157,-0.3727865888481969,0.09545797198912184,-0.1385314239771007,0.43444800744426776,-0.060202385955949594,-0.2651775843685643
dan,0.003968616629537998,1.0,0.192569087690973,0.4943271682065877,0.04428968617058665,-0.05425368811913207,0.6802959151245342,-0.4657714049846057,-0.10119529734757694,0.013382314616669336,0.15325681021370396
dan,-0.01270860474034921,1.0,0.7951310687350712,-0.19565756223411468,0.07628352091171749,-0.03858358142924089,0.19169808512922687,-0.12700410189151035,0.34569800120480965,0.11989861021502314,0.36798892788541276
dan,-0.024957604430474085,1.0,-0.6782477805829215,0.16616421235729187,-0.06609464979543367,-0.040593558329607565,-0.49181448786317955,-0.16029623231909274,-0.37614752783835126,-0.11111810423992599,-0.2914489571091056
dan,0.18915483267953712,1.0,0.409343610195826,-0.10568907156856874,0.04498274654029261,0.007961459514984809,0.74479745698307,-0.4793845820335037,-0.02507497206784568,0.0809448650780409,0.16573213868261708
dan,0.003009467864915491,1.0,0.4015546297453846,-0.05155642006139882,0.5012602805744781,0.012685150313019589,0.5868914765279528,-0.4654856195729312,0.14220849257482113,0.01677447326521261,0.05522614775942695
dan,0.005607591888441939,1.0,-0.18943715834293057,-0.028369712734377606,-0.7610856142034097,-0.06756834807148426,-0.34694599022027833,0.42798390438550776,-0.24852356275325477,0.06724796809569854,0.09830531842311062
dan,0.00021859571259265185,1.0,0.1264779218153636,0.4611396350568372,0.06457448599205926,-0.07493414892332849,0.6873744538776818,-0.42883992133932186,-0.31016351057413866,0.06150266232725651,0.07209218136482785
dan,0.0004611903640370811,2.0,-0.6321972467033012,-0.11103686973595817,0.13578845203378506,-0.3128842919893091,-0.41195409228101465,-0.23628666825871247,-0.46299880731305176,0.16973630870342213,-0.0542816463565102
dan,0.00019984151910748294,2.0,-0.389853657862144,0.6920753285494166,0.0896500185562391,0.27747102289327297,-0.1773574820876949,0.26573425791671035,-0.4148852760036597,0.09294115989738606,0.03435617792208755
dan,0.00019610274474694505,2.0,-0.7679158499645563,-0.09176145082597786,-0.029375683886242048,0.42271221422650285,-0.1961842783420236,0.08160738461574422,-0.4152188421459473,-0.059565875278954725,0.035124350418135664
dan,0.0007882066683052249,3.0,-0.22569126711723464,-0.09048133748892595,0.07258858163266933,-0.1926866042192629,-0.20937366294987245,-0.4747065992383291,0.34696699431597955,-0.6709178243977475,-0.24244348114045164
dan,-0.0006193441948284032,3.0,-0.42190538461491756,-0.26251640019653033,0.09718112728813742,0.0843925504446893,-0.295266105977688,0.322170954596185,0.6674420738317557,0.16022321114100327,-0.2727418474591448
dan,0.0021291183560797657,3.0,-0.36095293643905463,-0.11024763291045858,0.04425918104609107,0.8654156465512808,-0.18723073560728604,0.21153098540423737,0.10615859921563923,0.1120481312523834,-0.05504709496705605
dan,0.00726271006520209,3.0,0.49625303406673266,-0.12657275905917686,0.10027719606202232,-0.014501490950994176,-0.06385627670513021,0.19741914464508614,0.6093150049882234,-0.5397552913452885,-0.1476277784421705
dan,0.007391280647591822,3.0,0.1371131410074787,-0.18656014018772382,0.1418489299176783,-0.04353187914029703,-0.42293206501971414,-0.029749951515987055,0.7804860913204684,0.287402705430681,-0.22992109986972445
dan,0.034578696526775685,3.0,-0.11791473021514166,-0.09779165748654184,0.07840394966390571,-0.12494364619135027,0.6112139525408062,-0.6162027878750196,0.36372999364928327,0.15502113088294062,-0.21249796048903746
dan,-0.0015514155417030524,3.0,-0.4430515276193547,-0.08841829148662816,0.12980528270242625,-0.23124518417483905,-0.2123187852436237,0.5463714611707577,0.4525332940183517,-0.21671998514623456,-0.36084460461138695
dan,-1.6232314237250453e-06,3.0,-0.3240127590089728,-0.0263736714590469,0.0715360208140062,-0.11092290417422568,-0.08645766640749424,0.1642921667019382,-0.08173183911594781,-0.8890874477774985,-0.212780264751665
dan,0.002525274229708849,4.0,-0.275037043512943,-0.026201355118450786,0.1322923474900304,-0.30772161668109466,-0.10523394464399093,0.12731215395882345,0.08472200591228554,-0.8650740624486096,-0.1692948187342285
dan,0.0013323880420822013,4.0,-0.29316397126406224,-0.013606011711584043,-0.6725203314239909,0.11633069410031315,-0.059938548395934474,0.03792155773198987,-0.6455811277333469,0.1497451333340831,0.061839018929466895
dan,-0.0010729956901617602,4.0,-0.35796562547353433,-0.013021982060642645,0.05762832182839631,-0.12080188035796179,-0.10112756397519146,-0.3400308845067316,0.10159355702556658,-0.8134175155972797,-0.2365582995040178
dan,0.0029037357742907393,5.0,-0.45437021353487506,-0.04717604761254235,0.06489077208291517,-0.18801227304899346,-0.1373371315608191,-0.0329887033142663,0.29021453999264596,-0.7741578647930359,-0.2196999803586696
dan,0.004363376869463688,5.0,-0.6391570654384133,-0.22232737618162235,0.10664631932266647,-0.05035236425788301,-0.2572850770940761,0.37518911403233957,0.48277048823431035,0.19131315038663027,-0.22695690666818474
dan,0.0008144381757227703,5.0,-0.5286454652029825,-0.043305155426740516,0.03008614548901878,0.7827965762429449,-0.1008863617590692,0.14805869271517477,-0.13122195328779943,0.23590080544243683,-0.0038928389591042123
